Sl no. 		 miou_deeplab 	 miou_fz 	 	miou_slic 	 miou_quick 	 	miou_watershed
499	0.9731148472696952	0.9046189378486525	0.9545466205003916	0.9689943148016424	0.94460477441992
500	0.8414961468450359	0.8381655394176792	0.842888509279023	0.8358524453287742	0.8403347594378454
501	0.9204352229553816	0.923114487500841	0.8605673093240527	0.9229534112449659	0.9210070655237645
502	0.5371873016537664	0.5746533114929474	0.5404838022593256	0.5450445953411557	0.5342727919878324
503	0.5589626444165444	0.5875733465736299	0.563090029005418	0.5678198795198921	0.5495890443573076
504	0.7337937697835594	0.7584698649423713	0.7325412346712245	0.7316261843254145	0.7265485372341248
505	0.9586391436986652	0.9612597177311073	0.9468221081474449	0.9593038026908824	0.9510681209745033
506	0.5402650592935521	0.5463645465780409	0.5532690418250223	0.5448609001523887	0.5259054434316783
507	0.5763396470245123	0.6039786848734054	0.5518456447305798	0.5704610829031617	0.5718941498475708
508	1.0	1.0	1.0	1.0	1.0
509	0.5532443569947166	0.5784952174212025	0.5593474687741845	0.5649599660410652	0.5848029685856021
510	0.3172793376052243	0.3003361733085022	0.311921796423427	0.3203266763398547	0.31191082708549256
511	0.48988560267857145	0.48988560267857145	0.48988560267857145	0.48988560267857145	0.48988560267857145
512	0.8048393797209387	0.7884758580217759	0.7916218342941151	0.8096066775066696	0.7599862817045717
513	0.5992431842893855	0.6004661810266657	0.5910257410799641	0.6002708953070176	0.5903351380929047
514	0.7600338717099948	0.7946656952082286	0.7414611971160741	0.7603396050406966	0.6901037615227985
515	0.8975189131329824	0.8896247881046231	0.8958562590749706	0.9048727629791781	0.8712491502795385
516	0.32679330838062276	0.32900206506289054	0.3299460443694689	0.32838253939503714	0.3286380259614998
517	0.9202077836412104	0.9300965791846442	0.9349376411428278	0.928958136239443	0.9192849756943804
518	0.7493103263104722	0.7642677775610487	0.7331547391746053	0.7710030898715491	0.7677761515408204
519	0.577039628516094	0.5785316732873865	0.594072772519592	0.5873438676805555	0.5921692959509733
520	0.7598770179656281	0.7535769238590252	0.7157721420272883	0.7636664133119999	0.7250647056922315
521	0.4589079876752464	0.4545863679473185	0.46780831904306425	0.4550947464843981	0.45560313762849264
522	0.3958440758090099	0.40146448579481436	0.3888106844829277	0.4049686171123483	0.4019023303734071
523	0.9516525460234229	0.9157527964484338	0.9049631798193989	0.9410408510487871	0.9076946272180371
524	0.5447435464950168	0.5002361978980576	0.4991411523111579	0.5293754084048187	0.49926054707309775
525	0.8984965342236	0.9202164301058254	0.9059415854624973	0.9196908147677507	0.8955513703749252
526	0.9522528756156718	0.9641631523102832	0.9647126571199232	0.9595780358975208	0.9569091580226469
527	0.5651168276407146	0.4401575744047511	0.5772637756632736	0.5804945530747213	0.5626783915275219
528	0.7454571799527777	0.6734340202948528	0.7651673971004934	0.7451215353159069	0.7135832096434948
529	0.4227001966160766	0.39441729026602795	0.3937089989431808	0.4213198779717396	0.38138907121920024
530	0.5846434172655983	0.5638218107270481	0.6025139713589978	0.6004100716844339	0.5629739233479463
531	0.9064494322437269	0.8778648202692753	0.9081752228011533	0.9137139778971516	0.8819279109488205
532	0.888447564854322	0.9132591643149874	0.8917915277686971	0.9128546248759204	0.8550209289312082
533	0.7868174735208853	0.7784230834891696	0.7799691222313611	0.7983391195276098	0.7508000361572554
534	0.6550554526817707	0.6761231452385835	0.674570862448608	0.6682560439075486	0.6761107403755895
535	0.6583906653685623	0.6614861976651752	0.6658758414618291	0.6650145822687898	0.6570333730464184
536	0.630150163164821	0.6173109560606423	0.6211758887213162	0.6281215736718505	0.6014796316647119
537	0.9600437731942759	0.9596056394228999	0.9535446185027688	0.9696015032091206	0.9408253520333492
538	0.6166585868709705	0.8517412490519934	0.8720102288098299	0.9397057916124067	0.9149526160648186
539	0.7964975784655789	0.7856119001639147	0.7679954277315514	0.7843804173003841	0.672849629890042
540	0.895849565241972	0.8918145468907845	0.8978281224479342	0.9026031265838054	0.8500264620732509
541	0.7276526985730175	0.8209182339922211	0.6970026501366714	0.6953445383883854	0.6835187860872556
542	0.5563043675045249	0.5626610521230389	0.5399862732298873	0.5572402057477126	0.5416950419472047
543	0.7690444577081542	0.7775027447284885	0.7711466121090552	0.7530418146580639	0.7822007082257207
544	0.9246276932193459	0.9248545205791655	0.9145286290702461	0.9269775931286313	0.9087119935278546
545	0.36089266229731376	0.3782469402529005	0.34511557680656746	0.3557198116851351	0.33955245875042456
546	0.44902407894666546	0.5718710016983206	0.7566016197458687	0.45079641423475414	0.5797521421186
547	0.7434312272894925	0.7321107553642208	0.7282385936918486	0.7202185827577524	0.7118429834908063
548	0.8982952143449651	0.8800820073895816	0.8907950226932483	0.9101116544425912	0.8637434018959644
549	0.5157618637060047	0.5185656988903528	0.5011105809082852	0.5228929110331987	0.4880769190728416
550	0.6682559112201869	0.6458456530687562	0.6720322956190286	0.670600868859347	0.6573959192149321
551	0.35800304463541555	0.36068726121806044	0.35723932230563815	0.36224349955856777	0.35945343556665604
552	0.1883737450474067	0.19055894194340914	0.19146127573268867	0.18835505144319395	0.18587624439508696
553	0.9490276851410473	0.9367543062490129	0.9436442973188861	0.9596507364792349	0.9290511519093063
554	0.8890067004352724	0.8546572946130091	0.879174487074347	0.8789010293956087	0.8659311936511193
555	0.7977509261907962	0.759741536870699	0.7829079897182983	0.7889068821766616	0.7670637904933351
556	0.767608543942529	0.7614526919372384	0.7555982432705498	0.7737950186489001	0.7386301228990004
557	0.8426051610551353	0.8162965121807935	0.8198079977479424	0.8429242269598751	0.8312243991216726
558	0.6297086966651344	0.6262525878950819	0.6197689221132673	0.626854280021739	0.6072821363936663
559	0.403601468871259	0.3555632017641451	0.41091596432736494	0.3903047763353663	0.35293675806489605
560	0.9300072313608063	0.9498311837958267	0.9400258801504933	0.9462833113217857	0.9356933358552314
561	0.4925041276054943	0.48548634322925643	0.5375234649754759	0.5084526122053636	0.4419062996135283
562	0.380928055821363	0.573091954736562	0.3792829572500159	0.3777054608477763	0.37839662532393287
563	0.6838198047758599	0.6930014720911482	0.693606396039331	0.6764284913632923	0.6982969645861914
564	0.7065583636772929	0.7009224505773726	0.7070687423912925	0.7010324758373007	0.6922943690536787
565	0.836846681075361	0.7966159972336754	0.8184497750446919	0.8407696388673745	0.7571109951783553
566	0.7195689494638814	0.7357523703650419	0.718647545293646	0.7186096508883303	0.7024954686064077
567	0.5057860179745813	0.47212565766254483	0.5189114498041958	0.5192209641268358	0.5250581889023623
568	0.8718940980520293	0.874908522772247	0.8670618273868402	0.8746306631185201	0.8474824320856686
569	0.732870281586199	0.724865993103839	0.6858980319272284	0.7539548872915053	0.6630307223569258
570	0.5016359899533495	0.49995897642198805	0.5031112243658457	0.5019494670056355	0.4929851950304794
571	0.5074064167416249	0.5186966500453344	0.5046448438126989	0.5225749863116151	0.46587138836135517
572	0.2890868854864225	0.27945711365447556	0.2873308703673124	0.2883835714409323	0.27338902031702866
573	0.7229845837279095	0.7339934001344632	0.7339951824824361	0.7315066381660017	0.6733680106601273
574	0.4980600863248098	0.5248228814626664	0.5061556566499509	0.5063001719046695	0.47372028974361785
575	0.8814921542327332	0.8614798270138408	0.880674678582661	0.8884056628978784	0.8916169919759114
576	0.5977131639763947	0.5222141689156228	0.6295551550642727	0.5354574810993719	0.5057898707371159
577	0.797331608659224	0.8029397477588919	0.7411007055678761	0.8109073184983003	0.7675881225687933
578	0.8783438630369237	0.8845608517752703	0.8862832660063442	0.8905090391516023	0.8710724007068632
579	0.830412079403427	0.7089757947185438	0.7022418660611784	0.8304524073467244	0.7320258265169379
580	0.6264906952412951	0.606968950634476	0.5920660582140554	0.6235448588258764	0.5784237234077664
581	0.6474070602441911	0.6380990708752974	0.6423629894289181	0.6479925167215378	0.6328657549927899
582	0.4878726881377551	0.4878726881377551	0.4878726881377551	0.4878726881377551	0.4878726881377551
583	0.8785503837778014	0.9058002055626944	0.8980499927001281	0.8910957923011025	0.8918783968957971
584	0.47695361218869725	0.4649563672225458	0.47417122662729216	0.47506580501478884	0.4658577494450803
585	0.829788397492288	0.8019906667998512	0.8181382062545683	0.8314352925646387	0.7216593842981958
586	0.9352162936798545	0.9479224471438712	0.947640585829501	0.9359717082949665	0.9262446969913638
587	0.45126988279118324	0.43411192602040816	0.4379085618622449	0.4512159692947157	0.43533761160714285
588	0.9404218243002904	0.9212480039323765	0.9296482806516819	0.9445637634337651	0.9380187144474652
589	0.7607687669620996	0.6424413386838772	0.6427727640047035	0.6427727640047035	0.6174474991889704
590	0.716057759372903	0.7134992445542351	0.7072044782556082	0.7232748646491024	0.7172652582909075
591	0.554900878214451	0.8525478524709598	0.8091418858887403	0.5644753843481389	0.8168576902672218
592	0.443208826988295	0.4316354808866805	0.434986167141827	0.4374260176740658	0.4176737798385757
593	0.40659781365532677	0.411414348617678	0.4081920068896505	0.41260155504781526	0.4050275304858616
594	0.9409296781093126	0.9561890788636951	0.9427221959818477	0.9541644755377593	0.9483225868652605
595	0.48311251119528564	0.43076371173469385	0.44454247580423306	0.47874722328094915	0.44951449570081004
596	0.4288196677586212	0.4331679167857054	0.43253016858299653	0.4290344046098187	0.43258704358285555
597	0.9800386532046377	0.9772998263013392	0.9819764423435465	0.9956973430744006	0.9575985888933576
598	0.9668564508538575	0.9527674681006599	0.9414165649060091	0.9581701177827433	0.9345023088714198
599	0.9013344073835774	0.8913499292916374	0.8899781366384444	0.9090201230541293	0.8764446653412856
600	0.9058807515156724	0.9197999488417438	0.9081217015620486	0.9186028099551402	0.9020209565400371
601	0.5673458699320938	0.5685048645606595	0.5463152888041143	0.5754806313332217	0.5464163178642236
602	0.8074224100202723	0.7778851949702744	0.8372916874714674	0.8413042466959176	0.755629283749916
603	0.39668839053908245	0.38520009521944626	0.3964113439770616	0.39774414319382095	0.38865361265286313
604	0.6278358411592797	0.6324046102270381	0.6209953900311375	0.6295012199415956	0.6237123625386953
605	0.321035943449052	0.3356902030794482	0.31101112674358417	0.32589906217382836	0.3224551968314723
606	0.559443029321633	0.5423733763199701	0.5245746450848984	0.5550834093716069	0.5460339041493737
607	0.8272512844105485	0.8372739999807622	0.8170579717314993	0.8230804544410888	0.8072652817860729
608	0.597700550639764	0.6004707690470726	0.5947312801682739	0.5890932195026268	0.5898670229589765
609	0.9088285351975056	0.9226543631578764	0.8800935568719024	0.9176255814909168	0.8920339168196989
610	0.5583463987622915	0.5493185357433176	0.5536994672757017	0.5593509695181366	0.564622817156051
611	0.5987165662039853	0.5821829054590317	0.5934561317842075	0.6081221081635666	0.5640386672589489
612	0.636261681446273	0.49532645089285715	0.62464478048188	0.6476573938043836	0.5904841802492808
613	0.38904665212888656	0.530722423044207	0.5498169365871282	0.39629956586872117	0.3813853398672299
614	0.8528635687354275	0.7421539540890895	0.8282802562753054	0.855097176253168	0.8330337630653671
615	0.8208699167551261	0.8262193471559043	0.8394826137587345	0.8253665550985064	0.82286658674552
616	0.920412143493258	0.9315699890877008	0.9163184999077387	0.9218164444872006	0.8922722061488151
617	0.4283112164630496	0.42481916605413506	0.4176227642663355	0.44166204226983796	0.40101605502060145
618	0.6293011744726065	0.630676026771203	0.633850116085639	0.6404988010857231	0.6237422546946805
619	0.9706505022771262	0.9700452817869976	0.9654684253359145	0.9708297970364685	0.9549838608630509
620	0.9602776742767538	0.9625356418904607	0.9724239980367094	0.9651238445092025	0.9599321232352322
621	0.9116267914938689	0.9153532136205997	0.8994003968687097	0.918965967795172	0.8912192992174006
622	0.9618950447509578	0.9517549507796262	0.9599540228256163	0.9593819742317431	0.9612074443734786
623	0.5813174294135186	0.587773927433583	0.57771412526762	0.5839427186155483	0.57853485462643
624	0.8876660819133402	0.9022814287335711	0.9160514416376315	0.9112351033501125	0.8915909018794108
625	0.9144373240864505	0.9144167236489738	0.910321097597672	0.9181263779640545	0.9172212580526133
626	0.4452325998000997	0.4207028376666229	0.4510453645389423	0.448881295592634	0.4551511612826579
627	0.43494889946859816	0.4438808489007713	0.43580026074234035	0.4507579819421814	0.43588194207567393
628	0.9307559658792582	0.9260749874038334	0.937681971928255	0.943736941982771	0.9385242457775622
629	0.9481680913799471	0.9464267557917513	0.9420246425171157	0.9537504832420525	0.8758906199511198
630	0.7073230430568466	0.688873774564022	0.6671312352014439	0.7248103361707613	0.6291785863637461
631	0.5981313517835976	0.6155177427690849	0.5998143003700228	0.6096760502154348	0.6047944318526546
632	0.6495045564232012	0.6046295532140494	0.5699377086082339	0.6419329146823728	0.5741895464443414
633	0.329257990173219	0.3299237053541287	0.32982050814367453	0.3298309668695064	0.32788992060287986
634	0.8826258256248456	0.8522421158453984	0.9086427136870749	0.9060933767343213	0.8804623069118769
635	0.2438588226535299	0.16686619706826508	0.23525360446256124	0.24210884110514494	0.23872482170215806
636	0.8579509423847598	0.8706730690292288	0.8580457848019124	0.8656838952043238	0.8662504157884663
637	0.8951717779503106	0.8429377431906615	0.7794917834949526	0.8589617046248575	0.8312978770824673
638	0.9241760645710995	0.9541542308623641	0.9429192607342616	0.9523320339924146	0.9373007067131292
639	0.3289006101513086	0.3275243159509659	0.32762569853242907	0.3281587855470556	0.3265726109018507
640	0.9665531321472025	0.9639525440718161	0.9517593791088896	0.978712507111873	0.9342495443709631
641	0.9488541942947462	0.924787678010201	0.933509831637334	0.9471828636687682	0.9342728514119333
642	0.8731102021369184	0.8766697558156462	0.9037056874458707	0.9146595067102352	0.8965280943782904
643	0.7520057364242346	0.824476971420335	0.7662796999817816	0.7492723261728647	0.7312740135513206
644	0.7836727609658878	0.8264796343197722	0.7660159777238018	0.777911225362637	0.7609421150833569
645	0.9588641751656577	0.9122259084188018	0.9042900294103374	0.9491326849598652	0.8799706375268015
646	0.5725576477194726	0.6037142058871036	0.5745284767714113	0.5760172315436876	0.5768412638114291
647	0.7511401287644559	0.7517077778974601	0.7466363481039009	0.7703731940655175	0.7520610765008828
648	0.8824526362059725	0.842027378901887	0.8759288617716755	0.8932417939763482	0.9452069934592731
649	0.9029368128328922	0.9208458147238954	0.9333519380605961	0.8950047847963822	0.9355572378281859
650	0.7445165151945762	0.7189264446760598	0.7710055772454711	0.7468571925975361	0.746533977089746
651	0.6206926992419112	0.6245588691002781	0.6141683912517696	0.6152731068261476	0.6197211716513057
652	0.9408162660984232	0.9557658268686262	0.930135286307036	0.938974828930361	0.9264196279632629
653	0.887958875121163	0.879626427525113	0.8759808978391488	0.8836451337865039	0.8631181436386861
654	0.9354450829003316	0.9479278961862141	0.8874767431508381	0.9194687620416367	0.8770708666203029
655	0.769201677215184	0.7279071923223148	0.7489055545219447	0.7902854975055549	0.7500903453755484
656	0.8786643584701401	0.853981686772536	0.874030733301725	0.8984775108749223	0.8223826185808001
657	0.8399742546606784	0.8527740853052349	0.8516478277925663	0.8582107679563871	0.8432918053885878
658	0.5715039580363226	0.9496300341190128	0.5816215462481065	0.5885626380441619	0.5636199066156355
659	0.9469313910207486	0.9440290024293954	0.9621225200496499	0.9604628730957172	0.9417862859556491
660	0.913279299665851	0.9157397104966325	0.9273686742171705	0.9186380012309783	0.9172999688895732
661	0.7960701401708943	0.7909536983567056	0.7777773220931116	0.8031214805559954	0.7705945056209444
662	0.41375020928331785	0.3046748928079484	0.3784670616325755	0.39064368629430396	0.32424191033989713
663	0.9577961621545888	0.9530095803502328	0.9636249461935519	0.9606448815975159	0.9549027563827139
664	0.8883072602882777	0.8832579237477498	0.8926979520456428	0.9013119969663623	0.90124170353302
665	0.8512192542102728	0.8344580839059024	0.8296907546111693	0.8546251515651031	0.765879625509503
666	0.9453427936516026	0.9618203980923448	0.9468726273962913	0.9582553178325683	0.9376832307933729
667	0.8936118680691948	0.8973832233745171	0.8786395712485207	0.8895575903126707	0.88099758034735
668	0.5582110673107675	0.5540292786877772	0.5611839293105516	0.5534728769311434	0.48757374043367346
669	0.516593659674622	0.4579690107067618	0.47517374996567113	0.5227890751736859	0.4707394555327342
670	0.5872196935156764	0.6034242381861383	0.5767677526383936	0.584705033203707	0.5845149010358512
671	0.9577545854875349	0.9518765144899526	0.9598303314755066	0.9609688551404976	0.9451477749795916
672	0.09228461488293223	0.10897716917469154	0.10886106545489702	0.0910684365493794	0.1101669046329575
673	0.4990487891163148	0.48076941777461357	0.49788017387691497	0.4934540300617732	0.44130878385087424
674	0.7279703846904484	0.7634047211768891	0.7278558572372162	0.7362434028925846	0.7402176174130148
675	0.9270121435375178	0.9321736816333482	0.942704714600308	0.9343688880980741	0.9130108880386624
676	0.40868359463837634	0.4139723873857523	0.4228809446670534	0.41660451268792875	0.41997514497811395
677	0.9429732650917102	0.9530419490419964	0.9388077118046885	0.9473450825977066	0.9446526022560505
678	0.8366368340030239	0.8780379504961409	0.8457567697922526	0.8392283101808236	0.8663165259386424
679	0.8876857864965089	0.8753029987600196	0.882653835647246	0.8870339800697689	0.8713976658653806
680	0.9620485101471232	0.9776824290911383	0.974268399244901	0.9770193705643928	0.9655703306449475
681	0.47567438280003865	0.48412976217200115	0.4772367656485754	0.4723176290271513	0.44724054353601556
682	0.8729581844070555	0.8607314374349626	0.8815395928028534	0.9002276714233011	0.8444889753196718
683	0.8215617436037755	0.8124474254873002	0.8381769394028802	0.8529338509603732	0.7951858834093998
684	0.9108359220942135	0.9126844451410858	0.910205266407814	0.9131480237878297	0.8906095771227627
685	0.678890490671286	0.6908935535213024	0.6582505217804984	0.6880983603803192	0.6571106135745132
686	0.9663501006878478	0.9578233859649514	0.9549074563393466	0.970564138776917	0.9411370584123355
687	0.9098895618520697	0.8778563811093472	0.8991563135295473	0.904924999673201	0.8742813990014489
688	0.9431861671149934	0.8682271053202754	0.9377378548949449	0.9398313330933716	0.9077948507388365
689	0.4916217076795621	0.4974539145971753	0.49940180851665933	0.4934489546442862	0.5035665097598298
690	0.899186204825347	0.9064875150633543	0.9112754984938387	0.9166387083491891	0.91256374075602
691	0.3625282798255521	0.3526148438112477	0.3546784985800702	0.36090730728017206	0.35416668748999225
692	0.8724053621710809	0.8319729005032164	0.8665778027770652	0.8775826463370557	0.8692264512376369
693	0.529250536239038	0.5235768480029337	0.42367611460563864	0.5169718257619742	0.4201935599177184
694	0.9470966797275766	0.9495010696847141	0.9534937207530818	0.9430126328367856	0.9117085512749585
695	0.8613487244276901	0.8773499831604026	0.8711601292236282	0.875496719939894	0.8631327636545891
696	0.908041638731913	0.8615732688039296	0.8942626560032498	0.8882625664214419	0.8766022423387179
697	0.555962340395768	0.6156999528002405	0.5635792442836973	0.5319898578779277	0.5141646862497515
698	0.9763166708392377	0.9456883466750226	0.9401461741088368	0.9769428498948576	0.9515562307611473
699	0.9411067538476614	0.9396346520581211	0.9519220462538778	0.9412378734930537	0.9459054438782896
700	0.8153254521227551	0.8470684289627176	0.843648179072744	0.8358131930948668	0.8191637849692704
701	0.8748729187670624	0.8912389687654128	0.8807923334792752	0.8899015200709082	0.8608380860161752
702	0.9433755528621592	0.9681447959236587	0.9335646743618031	0.9426255336734738	0.9483636664793669
703	0.9490660054109286	0.9476428109123778	0.9415199025857508	0.9632621095938876	0.9565348619588746
704	0.9069966481914045	0.9116743754641232	0.9195382385014226	0.9073718536472768	0.9035608511542481
705	0.8863207337811416	0.8788913640620664	0.8869372306759266	0.8991310950820262	0.863234237103281
706	0.76042514966219	0.7744191295799817	0.7463748716083202	0.7703511673016697	0.7462243608552539
707	0.5597117937420428	0.5588697388089375	0.5768327940887867	0.5638965733308914	0.5515834756932576
708	0.9083200441309072	0.9006429527929071	0.8846735876517688	0.9259020204251679	0.8264730333715098
709	0.31050809798886264	0.3179667995665265	0.3217485184516973	0.31329938930302403	0.31148909827665183
710	0.8346622916993377	0.8331545260141431	0.8511948531368694	0.8448798909720162	0.8452490369092645
711	0.8920086559086036	0.9201235746042873	0.9140423100922072	0.9035995981898599	0.894796033659488
712	0.9363094519267485	0.9338488967558243	0.9220482259339154	0.9376617010074193	0.91403955431021
713	0.3198577108181628	0.3211370160330463	0.31880400703525275	0.3206945726029696	0.31950786934238273
714	0.8840551995751442	0.8482258267000291	0.8598760770551552	0.8882439158482766	0.8114408570335763
715	0.8808239562461259	0.8808055374182542	0.8942215472475162	0.8932347055273318	0.8920644867987071
716	0.951912293115015	0.9472422914901659	0.9617323441196497	0.9650226369034787	0.9258848856615876
717	0.8205203358640071	0.8016878922729171	0.8346114662191751	0.833655454692432	0.8235534959480821
718	0.29739792749621485	0.2920350268613931	0.3081157411860437	0.30919304529885316	0.2997206396270521
719	0.8908929456558115	0.8521992925262701	0.8784667036864533	0.9138745006531956	0.8773147282056765
720	0.42487172989948707	0.551932987688474	0.42096591208720036	0.42515650148071615	0.42859952402914236
721	0.9053190413282528	0.9065280936702125	0.8880675924714501	0.9122465509616973	0.8936784107032136
722	0.9028043241332095	0.8791580399607615	0.8541562365224176	0.8936860523005363	0.831008768365677
723	0.8254050691727551	0.8398482025594602	0.8457500155577036	0.8435657680683568	0.8259434425724533
724	0.8563001426335327	0.8642887756988871	0.8457285033873146	0.8637815812517471	0.8750720123226723
725	0.9261662314341368	0.9210947246010888	0.9127048732131593	0.9248105555322921	0.9006802357802682
726	0.4635020207299625	0.4564556316204979	0.45913082696605434	0.47296426749681664	0.47172687624618775
727	0.6125716899721242	0.6098480522866306	0.6226173304616414	0.6119343479490273	0.6089264916047815
728	0.26630243280129384	0.27463309553964005	0.2685406722882264	0.2638876220146094	0.27403540845423924
729	0.6992915701986013	0.7079407831956519	0.6807254665117493	0.6941486046481615	0.6827984035952644
730	0.22463917669160116	0.21769536116813615	0.1999776747454349	0.21895663643397967	0.21502693224935618
731	0.6007341004941451	0.5905739506187251	0.6027249357124298	0.6067538944992342	0.5612453944944035
732	0.7572283560523636	0.7255005445760551	0.7525231714462828	0.7620809032103322	0.7290233875783583
733	0.8472206675087339	0.8502627564593314	0.8662634852792173	0.8510929301923924	0.8636913515079968
734	0.9271138055248761	0.930171139438353	0.9269169651951892	0.9260308538857938	0.9043581105293044
735	0.8846423473075862	0.904467894930537	0.8663907819339779	0.8827011953875588	0.8569271685451186
736	0.5893053761164898	0.5944270558853895	0.5914681725484344	0.5933997875217095	0.6005652755923002
737	0.7313537130277558	0.7399460243276836	0.7239218418959261	0.7301975558937431	0.7319553044422461
738	0.9083898423556351	0.8978449572377776	0.9043311810684189	0.8993743476000466	0.87536383626547
739	0.7464059543205626	0.7504066026650367	0.759807290835873	0.7536677564444981	0.7140044619001077
740	0.7696250066597405	0.8064027014299957	0.6290530568342405	0.7502270801820257	0.6970155083825741
741	0.48672672193877553	0.48672672193877553	0.48672672193877553	0.48672672193877553	0.48672672193877553
742	0.45467952806122447	0.45467952806122447	0.45467952806122447	0.45467952806122447	0.45467952806122447
743	0.37014708227040816	0.37014708227040816	0.37014708227040816	0.37014708227040816	0.37014708227040816
744	0.9008565904457296	0.9157298018171963	0.9071155990449613	0.9131586243512947	0.9006106949881588
745	0.4117392651539808	0.41252700149370986	0.4230707475031936	0.41458215231532175	0.41305313091395823
746	0.4479432397959184	0.4479432397959184	0.4479432397959184	0.4479432397959184	0.4479432397959184
747	0.9779730578796366	0.9783264834502126	0.9817486301211398	0.9815559368936362	0.9585292724904015
748	0.48026945153061223	0.48026945153061223	0.48026945153061223	0.48026945153061223	0.48026945153061223
749	0.9585486256877405	0.9215734860097649	0.9288902768177927	0.9550177683670971	0.9234695598720126
750	0.9599582466724642	0.9507608252411464	0.9652655777296439	0.9621598762007019	0.9498797697163386
751	0.5989898995995407	0.5908925763618709	0.5693826390105609	0.6035295885727868	0.5427860116370113
752	0.9368766126289675	0.8740859782744785	0.9132269486779219	0.9302741116802674	0.8615941879752783
753	0.9635083009950003	0.963314120699583	0.9612653556973074	0.96636778839306	0.9624567769783929
754	0.9379404270331813	0.9300971857163989	0.9184474529227608	0.9308531353682709	0.9274321977924774
755	0.6979089597250744	0.8565501735638147	0.5246943079025344	0.6691757238343785	0.49598413584183676
756	0.6287727537636911	0.6244997161276958	0.6134663409406839	0.6299124095076142	0.6140770055413923
757	0.9042333350474583	0.9104750425546975	0.9047116224479436	0.9125290845392212	0.8802405840357675
758	0.5088237056951841	0.48653197939449305	0.4979088208624036	0.506525833596453	0.48940797516446577
759	0.6965523877470936	0.6940076289120091	0.7042614921447115	0.7137784290242116	0.6831239057674092
760	0.9435237738736919	0.8821303640056688	0.9348194334025974	0.9580741883890882	0.9469428505328623
761	0.9163011565569582	0.9290548328121222	0.9080118391672118	0.9416921215607837	0.8961110584569618
762	0.8191152858225142	0.8106072297204375	0.7750289996643663	0.8157623645480299	0.7824017601772233
763	0.49229365570428696	0.4682979319121718	0.490827922084359	0.49844780468790856	0.47870959544760466
764	0.45771882971938777	0.45771882971938777	0.45771882971938777	0.45771882971938777	0.45771882971938777
765	0.8800431852810717	0.8224618043647894	0.868894352788774	0.8820571026381125	0.8398382845827814
766	0.890042461064485	0.8690492015265485	0.8083919097512438	0.8787846760855671	0.7982103366862834
767	0.24465215773809523	0.24431335034013604	0.24565529336734693	0.2447717368197279	0.24519026360544216
768	0.9164406348393574	0.9048784210293475	0.9073724557849738	0.9132951166817813	0.8968809566072824
769	0.908985068164762	0.9071071050862219	0.9268996979751152	0.9239820055579016	0.9340649682843505
770	0.8828021524733947	0.895233585022158	0.9081579985495196	0.9016678342862982	0.89963279973069
771	1.0	1.0	1.0	1.0	1.0
772	1.0	1.0	1.0	1.0	1.0
773	0.8968239154845545	0.8921241088400926	0.8933058549258126	0.9018582201715728	0.8914968069920315
774	0.6263405222115017	0.6381649808361091	0.608562652642346	0.632964246254338	0.6083250587312987
775	0.5974255703535075	0.9253654161376195	0.9285892171099306	0.9081676753511628	0.9159103208034516
776	0.4701676034873212	0.4898854988894408	0.46960826301388664	0.472178130130227	0.4667359064145222
777	0.9552856237402669	0.961502161633885	0.9698619893177773	0.96177715417747	0.9382894520870518
778	0.815430819548856	0.8416178663663474	0.8112849121649083	0.8317058854691328	0.8163863739629692
779	0.8649317550764215	0.8460722870762889	0.8663196163196515	0.8684023380488272	0.8588932482111855
780	0.9533349662854194	0.9451302178319407	0.9535268692663366	0.9527134754969865	0.9094758204411
781	0.29245026925215223	0.2996809243581959	0.29412860682897124	0.2927882907442208	0.2882308374974024
782	0.8431234072127923	0.877503032136011	0.860623683507765	0.8457671605200183	0.8810153619450731
783	0.8778479586532751	0.9135774094403969	0.8406079303271317	0.9082315685000601	0.8365495769823966
784	0.4872901031505477	0.4680537068620323	0.4817952226132859	0.48785964531980835	0.45573448409397094
785	0.9594189439243842	0.9350498607347775	0.9592260090059724	0.9642407566013973	0.9590696283411053
786	0.8363083180179871	0.8410722165394886	0.8111684326000062	0.8468493867081592	0.8134378274945965
787	0.974163974024931	0.9786788663317271	0.9789886328874822	0.9811850241072924	0.9666299256477644
788	0.7068576597501873	0.729318732643915	0.7179890150975843	0.7238237496754357	0.7255302756514687
789	0.7340654872159487	0.7466372797607633	0.7204984986426671	0.7409615092204943	0.6870553199740215
790	0.93710501830447	0.9442950864505244	0.9454230160383934	0.955047869440981	0.9104823637328047
791	0.5599578256918348	0.5065483427505685	0.5887697557806417	0.56468507213468	0.5438607406361126
792	0.8916172653204534	0.9241098724382713	0.9117879452419488	0.9016997146341174	0.8932459899666493
793	0.7475099768097637	0.7783710112032737	0.806185698321144	0.7910366890432079	0.7645230908611664
794	0.9218715690219632	0.94780333080622	0.9076749814472915	0.9251732071712215	0.9117496806102175
795	0.4520411867357101	0.5960923039785015	0.4546712831029943	0.4551273201687728	0.545422615669333
796	0.5452229057966091	0.5655740206718938	0.5466583450482331	0.5462838453841607	0.5369347546707052
797	0.897238708911101	0.8932027711747843	0.8844336012987415	0.903787525626033	0.889982437218201
798	0.4675409413191678	0.45729264904879535	0.46381083062612	0.46795073303035495	0.44909046843791206
799	0.9683837603252619	0.9706597409058503	0.97385721323426	0.9746419258939648	0.9762530103373238
